201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,core_number
30.286259,30.016893,28.211327,27.494211,23.699047,19.218584,21.24492,21.770288,26.738115,27.902628,28.879866,29.939373,29.984793,28.550005,27.435453,24.53108,19.835327,16.849415,19.392021,20.838339,24.451424,29.424847,29.309322,30.180761,31.233858,30.07912,27.911077,25.763077,21.564857,17.66633,18.365068,20.558458,25.876581,28.534208,31.86325,31.530298,32.952274,31.227968,30.751585,27.453817,24.161957,21.453634,21.000769,22.941902,27.959267,30.720531,31.221838,31.721127,30.66333,28.533653,28.973753,28.070747,24.705849,20.206745,19.249298,19.495935,25.473082,29.328644,32.459946,31.083546,29.343098,30.699646,30.713663,26.43118,22.578411,21.234276,19.408245,21.548925,24.624012,29.457558,32.732315,30.300596,31.434336,31.164742,30.792772,28.794876,26.2334,22.469566,19.852846,22.328712,27.153883,27.833782,31.10893,31.179047,29.61289,28.639069,30.861086,27.060001,24.050016,20.133276,22.088753,22.455156,26.153906,30.480726,30.393435,32.205803,30.289398,31.168013,29.688736,28.599508,22.813879,20.17248,20.421862,21.00135,25.885378,30.708704,31.991537,34.25744,33.660767,32.63535,31.339153,28.053677,23.883656,20.046562,20.468315,21.233715,25.208044,29.6545,31.994797,34.310917,32.627144,31.752195,29.290255,28.488297,21.780914,20.923903,19.627981,23.438389,28.048904,29.898436,33.162754,30.984053,31.539724,29.879871,29.795692,26.999928,23.098074,20.349928,21.123865,22.854078,26.361189,31.379887,29.774914,32.36207,31.45779,30.787008,32.05409,29.021082,24.746525,20.68144,17.524872,22.44103,27.196465,30.525717,30.19278,31.194056,43668
30.286259,30.016893,28.211327,27.494211,23.699047,19.218584,21.24492,21.770288,26.738115,27.902628,28.879866,29.939373,29.984793,28.550005,27.435453,24.53108,19.835327,16.849415,19.392021,20.838339,24.451424,29.424847,29.309322,30.180761,31.233858,30.07912,27.911077,25.763077,21.564857,17.66633,18.365068,20.558458,25.876581,28.534208,31.86325,31.530298,32.952274,31.227968,30.751585,27.453817,24.161957,21.453634,21.000769,22.941902,27.959267,30.720531,31.221838,31.721127,30.66333,28.533653,28.973753,28.070747,24.705849,20.206745,19.249298,19.495935,25.473082,29.328644,32.459946,31.083546,29.343098,30.699646,30.713663,26.43118,22.578411,21.234276,19.408245,21.548925,24.624012,29.457558,32.732315,30.300596,31.434336,31.164742,30.792772,28.794876,26.2334,22.469566,19.852846,22.328712,27.153883,27.833782,31.10893,31.179047,29.61289,28.639069,30.861086,27.060001,24.050016,20.133276,22.088753,22.455156,26.153906,30.480726,30.393435,32.205803,30.289398,31.168013,29.688736,28.599508,22.813879,20.17248,20.421862,21.00135,25.885378,30.708704,31.991537,34.25744,33.660767,32.63535,31.339153,28.053677,23.883656,20.046562,20.468315,21.233715,25.208044,29.6545,31.994797,34.310917,32.627144,31.752195,29.290255,28.488297,21.780914,20.923903,19.627981,23.438389,28.048904,29.898436,33.162754,30.984053,31.539724,29.879871,29.795692,26.999928,23.098074,20.349928,21.123865,22.854078,26.361189,31.379887,29.774914,32.36207,31.45779,30.787008,32.05409,29.021082,24.746525,20.68144,17.524872,22.44103,27.196465,30.525717,30.19278,31.194056,43670
30.286259,30.016893,28.211327,27.494211,23.699047,19.218584,21.24492,21.770288,26.738115,27.902628,28.879866,29.939373,29.984793,28.550005,27.435453,24.53108,19.835327,16.849415,19.392021,20.838339,24.451424,29.424847,29.309322,30.180761,31.233858,30.07912,27.911077,25.763077,21.564857,17.66633,18.365068,20.558458,25.876581,28.534208,31.86325,31.530298,32.952274,31.227968,30.751585,27.453817,24.161957,21.453634,21.000769,22.941902,27.959267,30.720531,31.221838,31.721127,30.66333,28.533653,28.973753,28.070747,24.705849,20.206745,19.249298,19.495935,25.473082,29.328644,32.459946,31.083546,29.343098,30.699646,30.713663,26.43118,22.578411,21.234276,19.408245,21.548925,24.624012,29.457558,32.732315,30.300596,31.434336,31.164742,30.792772,28.794876,26.2334,22.469566,19.852846,22.328712,27.153883,27.833782,31.10893,31.179047,29.61289,28.639069,30.861086,27.060001,24.050016,20.133276,22.088753,22.455156,26.153906,30.480726,30.393435,32.205803,30.289398,31.168013,29.688736,28.599508,22.813879,20.17248,20.421862,21.00135,25.885378,30.708704,31.991537,34.25744,33.660767,32.63535,31.339153,28.053677,23.883656,20.046562,20.468315,21.233715,25.208044,29.6545,31.994797,34.310917,32.627144,31.752195,29.290255,28.488297,21.780914,20.923903,19.627981,23.438389,28.048904,29.898436,33.162754,30.984053,31.539724,29.879871,29.795692,26.999928,23.098074,20.349928,21.123865,22.854078,26.361189,31.379887,29.774914,32.36207,31.45779,30.787008,32.05409,29.021082,24.746525,20.68144,17.524872,22.44103,27.196465,30.525717,30.19278,31.194056,43672
30.328333,30.057425,28.245834,27.524302,23.707272,19.228956,21.242846,21.782251,26.744053,27.916279,28.906595,29.976603,30.027546,28.590906,27.464443,24.548979,19.85304,16.866405,19.408194,20.859133,24.47559,29.451653,29.33859,30.21751,31.284971,30.126038,27.941442,25.786093,21.581133,17.683989,18.373114,20.585297,25.90569,28.560625,31.895332,31.564445,32.996292,31.266745,30.797817,27.483223,24.177841,21.470037,21.016459,22.975145,27.997173,30.747364,31.260736,31.753473,30.704275,28.561724,29.008646,28.098732,24.732233,20.217466,19.265043,19.50938,25.50335,29.36186,32.4974,31.108524,29.37521,30.738285,30.748405,26.448235,22.592705,21.238672,19.41745,21.56698,24.643353,29.491163,32.763405,30.335209,31.468266,31.203426,30.832527,28.823711,26.246572,22.48136,19.867996,22.348406,27.174692,27.855885,31.132933,31.209412,29.65255,28.690346,30.900377,27.087849,24.067457,20.140402,22.09852,22.475937,26.180054,30.505272,30.42011,32.24137,30.333395,31.213505,29.731209,28.632486,22.831318,20.186823,20.435589,21.01778,25.913914,30.743801,32.02089,34.30225,33.7219,32.686996,31.384953,28.085115,23.903542,20.059351,20.49027,21.252157,25.237211,29.68845,32.03175,34.34764,32.668396,31.800568,29.323042,28.524902,21.796862,20.932377,19.63697,23.467455,28.084702,29.924984,33.207005,31.017773,31.584518,29.925188,29.83986,27.025578,23.120363,20.360796,21.144087,22.87252,26.386646,31.407068,29.80105,32.408703,31.502249,30.826542,32.09635,29.053524,24.765156,20.692524,17.537197,22.458395,27.218573,30.540457,30.217577,31.23041,43674
30.328333,30.057425,28.245834,27.524302,23.707272,19.228956,21.242846,21.782251,26.744053,27.916279,28.906595,29.976603,30.027546,28.590906,27.464443,24.548979,19.85304,16.866405,19.408194,20.859133,24.47559,29.451653,29.33859,30.21751,31.284971,30.126038,27.941442,25.786093,21.581133,17.683989,18.373114,20.585297,25.90569,28.560625,31.895332,31.564445,32.996292,31.266745,30.797817,27.483223,24.177841,21.470037,21.016459,22.975145,27.997173,30.747364,31.260736,31.753473,30.704275,28.561724,29.008646,28.098732,24.732233,20.217466,19.265043,19.50938,25.50335,29.36186,32.4974,31.108524,29.37521,30.738285,30.748405,26.448235,22.592705,21.238672,19.41745,21.56698,24.643353,29.491163,32.763405,30.335209,31.468266,31.203426,30.832527,28.823711,26.246572,22.48136,19.867996,22.348406,27.174692,27.855885,31.132933,31.209412,29.65255,28.690346,30.900377,27.087849,24.067457,20.140402,22.09852,22.475937,26.180054,30.505272,30.42011,32.24137,30.333395,31.213505,29.731209,28.632486,22.831318,20.186823,20.435589,21.01778,25.913914,30.743801,32.02089,34.30225,33.7219,32.686996,31.384953,28.085115,23.903542,20.059351,20.49027,21.252157,25.237211,29.68845,32.03175,34.34764,32.668396,31.800568,29.323042,28.524902,21.796862,20.932377,19.63697,23.467455,28.084702,29.924984,33.207005,31.017773,31.584518,29.925188,29.83986,27.025578,23.120363,20.360796,21.144087,22.87252,26.386646,31.407068,29.80105,32.408703,31.502249,30.826542,32.09635,29.053524,24.765156,20.692524,17.537197,22.458395,27.218573,30.540457,30.217577,31.23041,43676
30.328333,30.057425,28.245834,27.524302,23.707272,19.228956,21.242846,21.782251,26.744053,27.916279,28.906595,29.976603,30.027546,28.590906,27.464443,24.548979,19.85304,16.866405,19.408194,20.859133,24.47559,29.451653,29.33859,30.21751,31.284971,30.126038,27.941442,25.786093,21.581133,17.683989,18.373114,20.585297,25.90569,28.560625,31.895332,31.564445,32.996292,31.266745,30.797817,27.483223,24.177841,21.470037,21.016459,22.975145,27.997173,30.747364,31.260736,31.753473,30.704275,28.561724,29.008646,28.098732,24.732233,20.217466,19.265043,19.50938,25.50335,29.36186,32.4974,31.108524,29.37521,30.738285,30.748405,26.448235,22.592705,21.238672,19.41745,21.56698,24.643353,29.491163,32.763405,30.335209,31.468266,31.203426,30.832527,28.823711,26.246572,22.48136,19.867996,22.348406,27.174692,27.855885,31.132933,31.209412,29.65255,28.690346,30.900377,27.087849,24.067457,20.140402,22.09852,22.475937,26.180054,30.505272,30.42011,32.24137,30.333395,31.213505,29.731209,28.632486,22.831318,20.186823,20.435589,21.01778,25.913914,30.743801,32.02089,34.30225,33.7219,32.686996,31.384953,28.085115,23.903542,20.059351,20.49027,21.252157,25.237211,29.68845,32.03175,34.34764,32.668396,31.800568,29.323042,28.524902,21.796862,20.932377,19.63697,23.467455,28.084702,29.924984,33.207005,31.017773,31.584518,29.925188,29.83986,27.025578,23.120363,20.360796,21.144087,22.87252,26.386646,31.407068,29.80105,32.408703,31.502249,30.826542,32.09635,29.053524,24.765156,20.692524,17.537197,22.458395,27.218573,30.540457,30.217577,31.23041,43678
30.328333,30.057425,28.245834,27.524302,23.707272,19.228956,21.242846,21.782251,26.744053,27.916279,28.906595,29.976603,30.027546,28.590906,27.464443,24.548979,19.85304,16.866405,19.408194,20.859133,24.47559,29.451653,29.33859,30.21751,31.284971,30.126038,27.941442,25.786093,21.581133,17.683989,18.373114,20.585297,25.90569,28.560625,31.895332,31.564445,32.996292,31.266745,30.797817,27.483223,24.177841,21.470037,21.016459,22.975145,27.997173,30.747364,31.260736,31.753473,30.704275,28.561724,29.008646,28.098732,24.732233,20.217466,19.265043,19.50938,25.50335,29.36186,32.4974,31.108524,29.37521,30.738285,30.748405,26.448235,22.592705,21.238672,19.41745,21.56698,24.643353,29.491163,32.763405,30.335209,31.468266,31.203426,30.832527,28.823711,26.246572,22.48136,19.867996,22.348406,27.174692,27.855885,31.132933,31.209412,29.65255,28.690346,30.900377,27.087849,24.067457,20.140402,22.09852,22.475937,26.180054,30.505272,30.42011,32.24137,30.333395,31.213505,29.731209,28.632486,22.831318,20.186823,20.435589,21.01778,25.913914,30.743801,32.02089,34.30225,33.7219,32.686996,31.384953,28.085115,23.903542,20.059351,20.49027,21.252157,25.237211,29.68845,32.03175,34.34764,32.668396,31.800568,29.323042,28.524902,21.796862,20.932377,19.63697,23.467455,28.084702,29.924984,33.207005,31.017773,31.584518,29.925188,29.83986,27.025578,23.120363,20.360796,21.144087,22.87252,26.386646,31.407068,29.80105,32.408703,31.502249,30.826542,32.09635,29.053524,24.765156,20.692524,17.537197,22.458395,27.218573,30.540457,30.217577,31.23041,43680
30.328333,30.057425,28.245834,27.524302,23.707272,19.228956,21.242846,21.782251,26.744053,27.916279,28.906595,29.976603,30.027546,28.590906,27.464443,24.548979,19.85304,16.866405,19.408194,20.859133,24.47559,29.451653,29.33859,30.21751,31.284971,30.126038,27.941442,25.786093,21.581133,17.683989,18.373114,20.585297,25.90569,28.560625,31.895332,31.564445,32.996292,31.266745,30.797817,27.483223,24.177841,21.470037,21.016459,22.975145,27.997173,30.747364,31.260736,31.753473,30.704275,28.561724,29.008646,28.098732,24.732233,20.217466,19.265043,19.50938,25.50335,29.36186,32.4974,31.108524,29.37521,30.738285,30.748405,26.448235,22.592705,21.238672,19.41745,21.56698,24.643353,29.491163,32.763405,30.335209,31.468266,31.203426,30.832527,28.823711,26.246572,22.48136,19.867996,22.348406,27.174692,27.855885,31.132933,31.209412,29.65255,28.690346,30.900377,27.087849,24.067457,20.140402,22.09852,22.475937,26.180054,30.505272,30.42011,32.24137,30.333395,31.213505,29.731209,28.632486,22.831318,20.186823,20.435589,21.01778,25.913914,30.743801,32.02089,34.30225,33.7219,32.686996,31.384953,28.085115,23.903542,20.059351,20.49027,21.252157,25.237211,29.68845,32.03175,34.34764,32.668396,31.800568,29.323042,28.524902,21.796862,20.932377,19.63697,23.467455,28.084702,29.924984,33.207005,31.017773,31.584518,29.925188,29.83986,27.025578,23.120363,20.360796,21.144087,22.87252,26.386646,31.407068,29.80105,32.408703,31.502249,30.826542,32.09635,29.053524,24.765156,20.692524,17.537197,22.458395,27.218573,30.540457,30.217577,31.23041,43682
30.225256,29.957464,28.15483,27.438705,23.662443,19.180872,21.21973,21.72909,26.702803,27.86571,28.829008,29.879457,29.92571,28.490007,27.384626,24.492517,19.79374,16.810425,19.348228,20.796776,24.40296,29.373966,29.255182,30.125309,31.162125,30.009201,27.858917,25.71993,21.524498,17.623482,18.330893,20.50584,25.822456,28.483482,31.808945,31.479649,32.891506,31.171991,30.69041,27.408121,24.11854,21.407965,20.96054,22.883324,27.898767,30.670473,31.160954,31.673773,30.61007,28.492342,28.921223,28.02421,24.658136,20.172043,19.208817,19.460478,25.421993,29.274982,32.403473,31.044773,29.291683,30.649784,30.66659,26.389917,22.54349,21.207027,19.374607,21.505026,24.581587,29.405178,32.68162,30.24716,31.382114,31.106209,30.730272,28.748405,26.195482,22.427874,19.808716,22.282104,27.097292,27.779055,31.059988,31.130302,29.553915,28.565384,30.80793,27.010876,24.012161,20.10541,22.054388,22.410643,26.104734,30.43097,30.346247,32.155674,30.23573,31.114918,29.624727,28.548563,22.772726,20.13229,20.382668,20.959616,25.830738,30.649988,31.939747,34.194782,33.584652,32.55461,31.267319,27.996923,23.834854,20.007301,20.41995,21.187988,25.154224,29.599897,31.931858,34.255856,32.56999,31.684162,29.241482,28.430618,21.7399,20.890541,19.595076,23.381424,27.986544,29.845617,33.09547,30.93431,31.47731,29.819519,29.7317,26.954332,23.05254,20.311779,21.077679,22.809889,26.309578,31.323853,29.722565,32.297935,31.396978,30.725395,31.987743,28.963802,24.698263,20.639757,17.488619,22.39691,27.140524,30.482584,30.143087,31.138937,43684
30.225256,29.957464,28.15483,27.438705,23.662443,19.180872,21.21973,21.72909,26.702803,27.86571,28.829008,29.879457,29.92571,28.490007,27.384626,24.492517,19.79374,16.810425,19.348228,20.796776,24.40296,29.373966,29.255182,30.125309,31.162125,30.009201,27.858917,25.71993,21.524498,17.623482,18.330893,20.50584,25.822456,28.483482,31.808945,31.479649,32.891506,31.171991,30.69041,27.408121,24.11854,21.407965,20.96054,22.883324,27.898767,30.670473,31.160954,31.673773,30.61007,28.492342,28.921223,28.02421,24.658136,20.172043,19.208817,19.460478,25.421993,29.274982,32.403473,31.044773,29.291683,30.649784,30.66659,26.389917,22.54349,21.207027,19.374607,21.505026,24.581587,29.405178,32.68162,30.24716,31.382114,31.106209,30.730272,28.748405,26.195482,22.427874,19.808716,22.282104,27.097292,27.779055,31.059988,31.130302,29.553915,28.565384,30.80793,27.010876,24.012161,20.10541,22.054388,22.410643,26.104734,30.43097,30.346247,32.155674,30.23573,31.114918,29.624727,28.548563,22.772726,20.13229,20.382668,20.959616,25.830738,30.649988,31.939747,34.194782,33.584652,32.55461,31.267319,27.996923,23.834854,20.007301,20.41995,21.187988,25.154224,29.599897,31.931858,34.255856,32.56999,31.684162,29.241482,28.430618,21.7399,20.890541,19.595076,23.381424,27.986544,29.845617,33.09547,30.93431,31.47731,29.819519,29.7317,26.954332,23.05254,20.311779,21.077679,22.809889,26.309578,31.323853,29.722565,32.297935,31.396978,30.725395,31.987743,28.963802,24.698263,20.639757,17.488619,22.39691,27.140524,30.482584,30.143087,31.138937,43686
30.225256,29.957464,28.15483,27.438705,23.662443,19.180872,21.21973,21.72909,26.702803,27.86571,28.829008,29.879457,29.92571,28.490007,27.384626,24.492517,19.79374,16.810425,19.348228,20.796776,24.40296,29.373966,29.255182,30.125309,31.162125,30.009201,27.858917,25.71993,21.524498,17.623482,18.330893,20.50584,25.822456,28.483482,31.808945,31.479649,32.891506,31.171991,30.69041,27.408121,24.11854,21.407965,20.96054,22.883324,27.898767,30.670473,31.160954,31.673773,30.61007,28.492342,28.921223,28.02421,24.658136,20.172043,19.208817,19.460478,25.421993,29.274982,32.403473,31.044773,29.291683,30.649784,30.66659,26.389917,22.54349,21.207027,19.374607,21.505026,24.581587,29.405178,32.68162,30.24716,31.382114,31.106209,30.730272,28.748405,26.195482,22.427874,19.808716,22.282104,27.097292,27.779055,31.059988,31.130302,29.553915,28.565384,30.80793,27.010876,24.012161,20.10541,22.054388,22.410643,26.104734,30.43097,30.346247,32.155674,30.23573,31.114918,29.624727,28.548563,22.772726,20.13229,20.382668,20.959616,25.830738,30.649988,31.939747,34.194782,33.584652,32.55461,31.267319,27.996923,23.834854,20.007301,20.41995,21.187988,25.154224,29.599897,31.931858,34.255856,32.56999,31.684162,29.241482,28.430618,21.7399,20.890541,19.595076,23.381424,27.986544,29.845617,33.09547,30.93431,31.47731,29.819519,29.7317,26.954332,23.05254,20.311779,21.077679,22.809889,26.309578,31.323853,29.722565,32.297935,31.396978,30.725395,31.987743,28.963802,24.698263,20.639757,17.488619,22.39691,27.140524,30.482584,30.143087,31.138937,43688
30.225256,29.957464,28.15483,27.438705,23.662443,19.180872,21.21973,21.72909,26.702803,27.86571,28.829008,29.879457,29.92571,28.490007,27.384626,24.492517,19.79374,16.810425,19.348228,20.796776,24.40296,29.373966,29.255182,30.125309,31.162125,30.009201,27.858917,25.71993,21.524498,17.623482,18.330893,20.50584,25.822456,28.483482,31.808945,31.479649,32.891506,31.171991,30.69041,27.408121,24.11854,21.407965,20.96054,22.883324,27.898767,30.670473,31.160954,31.673773,30.61007,28.492342,28.921223,28.02421,24.658136,20.172043,19.208817,19.460478,25.421993,29.274982,32.403473,31.044773,29.291683,30.649784,30.66659,26.389917,22.54349,21.207027,19.374607,21.505026,24.581587,29.405178,32.68162,30.24716,31.382114,31.106209,30.730272,28.748405,26.195482,22.427874,19.808716,22.282104,27.097292,27.779055,31.059988,31.130302,29.553915,28.565384,30.80793,27.010876,24.012161,20.10541,22.054388,22.410643,26.104734,30.43097,30.346247,32.155674,30.23573,31.114918,29.624727,28.548563,22.772726,20.13229,20.382668,20.959616,25.830738,30.649988,31.939747,34.194782,33.584652,32.55461,31.267319,27.996923,23.834854,20.007301,20.41995,21.187988,25.154224,29.599897,31.931858,34.255856,32.56999,31.684162,29.241482,28.430618,21.7399,20.890541,19.595076,23.381424,27.986544,29.845617,33.09547,30.93431,31.47731,29.819519,29.7317,26.954332,23.05254,20.311779,21.077679,22.809889,26.309578,31.323853,29.722565,32.297935,31.396978,30.725395,31.987743,28.963802,24.698263,20.639757,17.488619,22.39691,27.140524,30.482584,30.143087,31.138937,43690
30.223972,29.956196,28.153786,27.437885,23.66221,19.18058,21.21975,21.72871,26.70252,27.865135,28.828123,29.878265,29.92432,28.488674,27.383644,24.491844,19.79318,16.809853,19.34779,20.796125,24.402212,29.373135,29.254272,30.124054,31.160587,30.007854,27.857914,25.719164,21.523983,17.622986,18.330635,20.505112,25.821657,28.48272,31.807981,31.478426,32.89014,31.170696,30.688915,27.407091,24.118137,21.407621,20.960093,22.882421,27.897738,30.669598,31.159792,31.6726,30.608675,28.491262,28.920097,28.023245,24.65732,20.171654,19.208351,19.460026,25.421093,29.274015,32.402313,31.043726,29.290558,30.648397,30.66529,26.38931,22.542934,21.206842,19.374273,21.5045,24.580978,29.404219,32.6806,30.246056,31.380941,31.105003,30.729183,28.747478,26.195055,22.42762,19.808365,22.281574,27.096886,27.778456,31.059225,31.129251,29.552698,28.563974,30.806631,27.010004,24.011564,20.105145,22.054066,22.410002,26.10391,30.430243,30.345325,32.1544,30.234211,31.113253,29.623484,28.54759,22.772184,20.131897,20.382273,20.959097,25.82999,30.649023,31.938753,34.19346,33.582935,32.553368,31.266167,27.996109,23.834387,20.006992,20.419403,21.187502,25.153463,29.59895,31.93085,34.25479,32.568672,31.682709,29.24033,28.429577,21.73942,20.890291,19.594833,23.380735,27.985634,29.844887,33.094254,30.93306,31.475878,29.818008,29.730383,26.953512,23.051899,20.311502,21.07716,22.809336,26.308851,31.323095,29.721712,32.29652,31.395578,30.724167,31.986576,28.962904,24.697844,20.639479,17.488253,22.396425,27.140055,30.482082,30.14218,31.13771,43692
30.238699,29.97071,28.165392,27.446573,23.663439,19.182592,21.21792,21.731697,26.70426,27.870766,28.837578,29.89161,29.940437,28.503971,27.394445,24.498884,19.798664,16.815596,19.351625,20.802921,24.41001,29.382004,29.264027,30.138372,31.178377,30.023169,27.868954,25.727417,21.528921,17.627659,18.332264,20.512632,25.830109,28.490755,31.818575,31.492443,32.905975,31.185617,30.706423,27.418768,24.12153,21.41025,20.964212,22.892136,27.909214,30.679033,31.172853,31.6861,30.625084,28.50368,28.932909,28.033998,24.666157,20.175014,19.21267,19.464294,25.431005,29.284767,32.41551,31.05568,29.303211,30.664707,30.68042,26.39532,22.548489,21.207752,19.376913,21.509506,24.587145,29.41499,32.692043,30.258556,31.394247,31.118692,30.741356,28.757845,26.198881,22.429064,19.811052,22.286585,27.099932,27.783985,31.067158,31.141083,29.566582,28.58013,30.821789,27.019499,24.017708,20.107185,22.056587,22.416515,26.11272,30.437761,30.35545,32.169147,30.252268,31.13319,29.637579,28.55854,22.777475,20.135262,20.38567,20.964006,25.837755,30.659626,31.949652,34.208786,33.603317,32.5672,31.278982,28.004774,23.838554,20.009308,20.42467,21.19196,25.16148,29.60949,31.941854,34.266895,32.583923,31.699493,29.253506,28.44122,21.743896,20.891918,19.596437,23.387724,27.995403,29.852415,33.10797,30.947445,31.492493,29.835693,29.745487,26.962448,23.058477,20.313368,21.082098,22.814663,26.316315,31.3308,29.73067,32.312954,31.411852,30.738012,31.999641,28.972586,24.70138,20.641169,17.491379,22.40086,27.144014,30.486622,30.151852,31.151669,43694
30.238699,29.97071,28.165392,27.446573,23.663439,19.182592,21.21792,21.731697,26.70426,27.870766,28.837578,29.89161,29.940437,28.503971,27.394445,24.498884,19.798664,16.815596,19.351625,20.802921,24.41001,29.382004,29.264027,30.138372,31.178377,30.023169,27.868954,25.727417,21.528921,17.627659,18.332264,20.512632,25.830109,28.490755,31.818575,31.492443,32.905975,31.185617,30.706423,27.418768,24.12153,21.41025,20.964212,22.892136,27.909214,30.679033,31.172853,31.6861,30.625084,28.50368,28.932909,28.033998,24.666157,20.175014,19.21267,19.464294,25.431005,29.284767,32.41551,31.05568,29.303211,30.664707,30.68042,26.39532,22.548489,21.207752,19.376913,21.509506,24.587145,29.41499,32.692043,30.258556,31.394247,31.118692,30.741356,28.757845,26.198881,22.429064,19.811052,22.286585,27.099932,27.783985,31.067158,31.141083,29.566582,28.58013,30.821789,27.019499,24.017708,20.107185,22.056587,22.416515,26.11272,30.437761,30.35545,32.169147,30.252268,31.13319,29.637579,28.55854,22.777475,20.135262,20.38567,20.964006,25.837755,30.659626,31.949652,34.208786,33.603317,32.5672,31.278982,28.004774,23.838554,20.009308,20.42467,21.19196,25.16148,29.60949,31.941854,34.266895,32.583923,31.699493,29.253506,28.44122,21.743896,20.891918,19.596437,23.387724,27.995403,29.852415,33.10797,30.947445,31.492493,29.835693,29.745487,26.962448,23.058477,20.313368,21.082098,22.814663,26.316315,31.3308,29.73067,32.312954,31.411852,30.738012,31.999641,28.972586,24.70138,20.641169,17.491379,22.40086,27.144014,30.486622,30.151852,31.151669,43696
30.238699,29.97071,28.165392,27.446573,23.663439,19.182592,21.21792,21.731697,26.70426,27.870766,28.837578,29.89161,29.940437,28.503971,27.394445,24.498884,19.798664,16.815596,19.351625,20.802921,24.41001,29.382004,29.264027,30.138372,31.178377,30.023169,27.868954,25.727417,21.528921,17.627659,18.332264,20.512632,25.830109,28.490755,31.818575,31.492443,32.905975,31.185617,30.706423,27.418768,24.12153,21.41025,20.964212,22.892136,27.909214,30.679033,31.172853,31.6861,30.625084,28.50368,28.932909,28.033998,24.666157,20.175014,19.21267,19.464294,25.431005,29.284767,32.41551,31.05568,29.303211,30.664707,30.68042,26.39532,22.548489,21.207752,19.376913,21.509506,24.587145,29.41499,32.692043,30.258556,31.394247,31.118692,30.741356,28.757845,26.198881,22.429064,19.811052,22.286585,27.099932,27.783985,31.067158,31.141083,29.566582,28.58013,30.821789,27.019499,24.017708,20.107185,22.056587,22.416515,26.11272,30.437761,30.35545,32.169147,30.252268,31.13319,29.637579,28.55854,22.777475,20.135262,20.38567,20.964006,25.837755,30.659626,31.949652,34.208786,33.603317,32.5672,31.278982,28.004774,23.838554,20.009308,20.42467,21.19196,25.16148,29.60949,31.941854,34.266895,32.583923,31.699493,29.253506,28.44122,21.743896,20.891918,19.596437,23.387724,27.995403,29.852415,33.10797,30.947445,31.492493,29.835693,29.745487,26.962448,23.058477,20.313368,21.082098,22.814663,26.316315,31.3308,29.73067,32.312954,31.411852,30.738012,31.999641,28.972586,24.70138,20.641169,17.491379,22.40086,27.144014,30.486622,30.151852,31.151669,43698
30.238699,29.97071,28.165392,27.446573,23.663439,19.182592,21.21792,21.731697,26.70426,27.870766,28.837578,29.89161,29.940437,28.503971,27.394445,24.498884,19.798664,16.815596,19.351625,20.802921,24.41001,29.382004,29.264027,30.138372,31.178377,30.023169,27.868954,25.727417,21.528921,17.627659,18.332264,20.512632,25.830109,28.490755,31.818575,31.492443,32.905975,31.185617,30.706423,27.418768,24.12153,21.41025,20.964212,22.892136,27.909214,30.679033,31.172853,31.6861,30.625084,28.50368,28.932909,28.033998,24.666157,20.175014,19.21267,19.464294,25.431005,29.284767,32.41551,31.05568,29.303211,30.664707,30.68042,26.39532,22.548489,21.207752,19.376913,21.509506,24.587145,29.41499,32.692043,30.258556,31.394247,31.118692,30.741356,28.757845,26.198881,22.429064,19.811052,22.286585,27.099932,27.783985,31.067158,31.141083,29.566582,28.58013,30.821789,27.019499,24.017708,20.107185,22.056587,22.416515,26.11272,30.437761,30.35545,32.169147,30.252268,31.13319,29.637579,28.55854,22.777475,20.135262,20.38567,20.964006,25.837755,30.659626,31.949652,34.208786,33.603317,32.5672,31.278982,28.004774,23.838554,20.009308,20.42467,21.19196,25.16148,29.60949,31.941854,34.266895,32.583923,31.699493,29.253506,28.44122,21.743896,20.891918,19.596437,23.387724,27.995403,29.852415,33.10797,30.947445,31.492493,29.835693,29.745487,26.962448,23.058477,20.313368,21.082098,22.814663,26.316315,31.3308,29.73067,32.312954,31.411852,30.738012,31.999641,28.972586,24.70138,20.641169,17.491379,22.40086,27.144014,30.486622,30.151852,31.151669,43700
