201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,core_number
155.41656,168.85138,37.43425,56.16206,19.235342,0.75516254,8.700649,0.1208966,3.0453057,35.888264,65.307846,99.14781,137.23083,145.43118,336.4283,31.462929,0.23373333,6.737675,1.4220194,0.11683365,0.54880875,34.41445,132.3359,56.14611,91.916534,74.800095,111.00576,27.436337,2.7295249,0.39555737,1.7147698,0.11179307,1.110492,2.0479832,53.725853,105.53586,62.131283,50.44368,16.210253,11.889815,11.265687,0.079299174,1.2810013,0.15770634,0.4153345,1.0899969,30.773407,63.120514,77.239365,331.9464,84.42683,4.4971237,0.16770943,0.23814484,1.4538132,0.46024856,0.49731317,0.82221943,70.187515,120.84337,219.63263,36.054996,31.25205,0.3878959,0.40426552,24.61495,1.3692476,1.4993882,0.3517051,2.9330478,10.083393,324.58426,42.879536,35.235172,87.03578,0.7483541,27.777727,21.514215,10.624831,7.225686,20.78589,53.43311,33.970234,217.33984,259.44147,112.26975,20.79147,0.0,0.0,0.24459311,1.1243265,0.12397579,0.49276626,10.718406,88.180916,19.167818,108.72524,49.5481,67.83447,4.785685,0.10538032,0.7347882,4.2048476e-05,0.036093805,0.6777973,21.123728,38.672947,6.3413258,27.369173,14.026436,45.89471,1.4259323,4.933401,0.15926728,0.0,0.058662686,0.10568487,14.449845,4.6922517,18.758856,179.01862,100.21277,75.50645,3.9613352,3.4677558,0.4177402,0.0,0.025589554,4.868149,24.59565,6.352698,179.76456,31.233404,118.5343,58.881615,0.0,0.44436082,22.55608,0.0,0.25453642,5.6464276,29.000214,87.19621,40.236732,247.59361,11.1587715,3.575849,3.9538524,0.81250453,12.984598,35.115154,8.061991,14.520819,120.02043,106.17182,206.98528,44188
155.41656,168.85138,37.43425,56.16206,19.235342,0.75516254,8.700649,0.1208966,3.0453057,35.888264,65.307846,99.14781,137.23083,145.43118,336.4283,31.462929,0.23373333,6.737675,1.4220194,0.11683365,0.54880875,34.41445,132.3359,56.14611,91.916534,74.800095,111.00576,27.436337,2.7295249,0.39555737,1.7147698,0.11179307,1.110492,2.0479832,53.725853,105.53586,62.131283,50.44368,16.210253,11.889815,11.265687,0.079299174,1.2810013,0.15770634,0.4153345,1.0899969,30.773407,63.120514,77.239365,331.9464,84.42683,4.4971237,0.16770943,0.23814484,1.4538132,0.46024856,0.49731317,0.82221943,70.187515,120.84337,219.63263,36.054996,31.25205,0.3878959,0.40426552,24.61495,1.3692476,1.4993882,0.3517051,2.9330478,10.083393,324.58426,42.879536,35.235172,87.03578,0.7483541,27.777727,21.514215,10.624831,7.225686,20.78589,53.43311,33.970234,217.33984,259.44147,112.26975,20.79147,0.0,0.0,0.24459311,1.1243265,0.12397579,0.49276626,10.718406,88.180916,19.167818,108.72524,49.5481,67.83447,4.785685,0.10538032,0.7347882,4.2048476e-05,0.036093805,0.6777973,21.123728,38.672947,6.3413258,27.369173,14.026436,45.89471,1.4259323,4.933401,0.15926728,0.0,0.058662686,0.10568487,14.449845,4.6922517,18.758856,179.01862,100.21277,75.50645,3.9613352,3.4677558,0.4177402,0.0,0.025589554,4.868149,24.59565,6.352698,179.76456,31.233404,118.5343,58.881615,0.0,0.44436082,22.55608,0.0,0.25453642,5.6464276,29.000214,87.19621,40.236732,247.59361,11.1587715,3.575849,3.9538524,0.81250453,12.984598,35.115154,8.061991,14.520819,120.02043,106.17182,206.98528,44190
155.95613,169.42955,37.626797,56.336704,19.181301,0.75838286,8.676955,0.1188797,3.0380418,36.125782,65.268684,99.59728,137.74817,145.26828,336.30902,31.47535,0.23333046,6.68117,1.423985,0.11411959,0.55638814,34.367313,132.27745,56.072098,92.167175,74.53095,111.589165,27.516802,2.772466,0.40327498,1.7281027,0.109355584,1.1211319,2.0352252,53.759743,105.07137,62.26616,50.683086,16.460493,11.997018,11.180925,0.07776061,1.2835661,0.15457247,0.42068577,1.0989366,30.826912,62.983845,77.93488,332.67737,85.05679,4.449729,0.1664749,0.24177894,1.4575663,0.4452776,0.50419945,0.8308459,70.05524,120.83922,219.14313,36.38847,31.22236,0.3887886,0.39951697,24.530046,1.3719547,1.4973958,0.35368836,2.9110074,10.165613,325.29114,42.88593,35.281944,87.03788,0.75023144,27.76551,21.239721,10.645122,7.1612124,20.758163,53.43379,33.948776,217.27025,259.47247,112.75361,20.970959,0.0,0.0,0.24094011,1.0821952,0.11989086,0.50741047,10.704063,87.94076,19.239086,109.72839,49.629204,67.77413,4.788747,0.104742214,0.7181471,0.0,0.03357918,0.6897155,21.246998,38.64904,6.342801,27.312477,13.891502,46.10885,1.4278555,4.9268727,0.15941283,0.0,0.05483114,0.11731863,14.4529,4.688747,18.812408,178.86017,100.82004,75.57079,3.9585066,3.4694254,0.41453823,0.0,0.023435099,4.8644547,24.632236,6.3222394,180.16502,31.195675,118.84348,59.206657,0.0,0.44540632,22.340286,0.0,0.25336063,5.627257,28.824677,87.411575,40.1846,247.20142,11.11187,3.6417644,3.916979,0.81438726,13.01188,35.19626,7.95405,14.5550165,119.555565,106.86758,206.41357,44192
155.95613,169.42955,37.626797,56.336704,19.181301,0.75838286,8.676955,0.1188797,3.0380418,36.125782,65.268684,99.59728,137.74817,145.26828,336.30902,31.47535,0.23333046,6.68117,1.423985,0.11411959,0.55638814,34.367313,132.27745,56.072098,92.167175,74.53095,111.589165,27.516802,2.772466,0.40327498,1.7281027,0.109355584,1.1211319,2.0352252,53.759743,105.07137,62.26616,50.683086,16.460493,11.997018,11.180925,0.07776061,1.2835661,0.15457247,0.42068577,1.0989366,30.826912,62.983845,77.93488,332.67737,85.05679,4.449729,0.1664749,0.24177894,1.4575663,0.4452776,0.50419945,0.8308459,70.05524,120.83922,219.14313,36.38847,31.22236,0.3887886,0.39951697,24.530046,1.3719547,1.4973958,0.35368836,2.9110074,10.165613,325.29114,42.88593,35.281944,87.03788,0.75023144,27.76551,21.239721,10.645122,7.1612124,20.758163,53.43379,33.948776,217.27025,259.47247,112.75361,20.970959,0.0,0.0,0.24094011,1.0821952,0.11989086,0.50741047,10.704063,87.94076,19.239086,109.72839,49.629204,67.77413,4.788747,0.104742214,0.7181471,0.0,0.03357918,0.6897155,21.246998,38.64904,6.342801,27.312477,13.891502,46.10885,1.4278555,4.9268727,0.15941283,0.0,0.05483114,0.11731863,14.4529,4.688747,18.812408,178.86017,100.82004,75.57079,3.9585066,3.4694254,0.41453823,0.0,0.023435099,4.8644547,24.632236,6.3222394,180.16502,31.195675,118.84348,59.206657,0.0,0.44540632,22.340286,0.0,0.25336063,5.627257,28.824677,87.411575,40.1846,247.20142,11.11187,3.6417644,3.916979,0.81438726,13.01188,35.19626,7.95405,14.5550165,119.555565,106.86758,206.41357,44194
155.95613,169.42955,37.626797,56.336704,19.181301,0.75838286,8.676955,0.1188797,3.0380418,36.125782,65.268684,99.59728,137.74817,145.26828,336.30902,31.47535,0.23333046,6.68117,1.423985,0.11411959,0.55638814,34.367313,132.27745,56.072098,92.167175,74.53095,111.589165,27.516802,2.772466,0.40327498,1.7281027,0.109355584,1.1211319,2.0352252,53.759743,105.07137,62.26616,50.683086,16.460493,11.997018,11.180925,0.07776061,1.2835661,0.15457247,0.42068577,1.0989366,30.826912,62.983845,77.93488,332.67737,85.05679,4.449729,0.1664749,0.24177894,1.4575663,0.4452776,0.50419945,0.8308459,70.05524,120.83922,219.14313,36.38847,31.22236,0.3887886,0.39951697,24.530046,1.3719547,1.4973958,0.35368836,2.9110074,10.165613,325.29114,42.88593,35.281944,87.03788,0.75023144,27.76551,21.239721,10.645122,7.1612124,20.758163,53.43379,33.948776,217.27025,259.47247,112.75361,20.970959,0.0,0.0,0.24094011,1.0821952,0.11989086,0.50741047,10.704063,87.94076,19.239086,109.72839,49.629204,67.77413,4.788747,0.104742214,0.7181471,0.0,0.03357918,0.6897155,21.246998,38.64904,6.342801,27.312477,13.891502,46.10885,1.4278555,4.9268727,0.15941283,0.0,0.05483114,0.11731863,14.4529,4.688747,18.812408,178.86017,100.82004,75.57079,3.9585066,3.4694254,0.41453823,0.0,0.023435099,4.8644547,24.632236,6.3222394,180.16502,31.195675,118.84348,59.206657,0.0,0.44540632,22.340286,0.0,0.25336063,5.627257,28.824677,87.411575,40.1846,247.20142,11.11187,3.6417644,3.916979,0.81438726,13.01188,35.19626,7.95405,14.5550165,119.555565,106.86758,206.41357,44196
155.95613,169.42955,37.626797,56.336704,19.181301,0.75838286,8.676955,0.1188797,3.0380418,36.125782,65.268684,99.59728,137.74817,145.26828,336.30902,31.47535,0.23333046,6.68117,1.423985,0.11411959,0.55638814,34.367313,132.27745,56.072098,92.167175,74.53095,111.589165,27.516802,2.772466,0.40327498,1.7281027,0.109355584,1.1211319,2.0352252,53.759743,105.07137,62.26616,50.683086,16.460493,11.997018,11.180925,0.07776061,1.2835661,0.15457247,0.42068577,1.0989366,30.826912,62.983845,77.93488,332.67737,85.05679,4.449729,0.1664749,0.24177894,1.4575663,0.4452776,0.50419945,0.8308459,70.05524,120.83922,219.14313,36.38847,31.22236,0.3887886,0.39951697,24.530046,1.3719547,1.4973958,0.35368836,2.9110074,10.165613,325.29114,42.88593,35.281944,87.03788,0.75023144,27.76551,21.239721,10.645122,7.1612124,20.758163,53.43379,33.948776,217.27025,259.47247,112.75361,20.970959,0.0,0.0,0.24094011,1.0821952,0.11989086,0.50741047,10.704063,87.94076,19.239086,109.72839,49.629204,67.77413,4.788747,0.104742214,0.7181471,0.0,0.03357918,0.6897155,21.246998,38.64904,6.342801,27.312477,13.891502,46.10885,1.4278555,4.9268727,0.15941283,0.0,0.05483114,0.11731863,14.4529,4.688747,18.812408,178.86017,100.82004,75.57079,3.9585066,3.4694254,0.41453823,0.0,0.023435099,4.8644547,24.632236,6.3222394,180.16502,31.195675,118.84348,59.206657,0.0,0.44540632,22.340286,0.0,0.25336063,5.627257,28.824677,87.411575,40.1846,247.20142,11.11187,3.6417644,3.916979,0.81438726,13.01188,35.19626,7.95405,14.5550165,119.555565,106.86758,206.41357,44198
155.95613,169.42955,37.626797,56.336704,19.181301,0.75838286,8.676955,0.1188797,3.0380418,36.125782,65.268684,99.59728,137.74817,145.26828,336.30902,31.47535,0.23333046,6.68117,1.423985,0.11411959,0.55638814,34.367313,132.27745,56.072098,92.167175,74.53095,111.589165,27.516802,2.772466,0.40327498,1.7281027,0.109355584,1.1211319,2.0352252,53.759743,105.07137,62.26616,50.683086,16.460493,11.997018,11.180925,0.07776061,1.2835661,0.15457247,0.42068577,1.0989366,30.826912,62.983845,77.93488,332.67737,85.05679,4.449729,0.1664749,0.24177894,1.4575663,0.4452776,0.50419945,0.8308459,70.05524,120.83922,219.14313,36.38847,31.22236,0.3887886,0.39951697,24.530046,1.3719547,1.4973958,0.35368836,2.9110074,10.165613,325.29114,42.88593,35.281944,87.03788,0.75023144,27.76551,21.239721,10.645122,7.1612124,20.758163,53.43379,33.948776,217.27025,259.47247,112.75361,20.970959,0.0,0.0,0.24094011,1.0821952,0.11989086,0.50741047,10.704063,87.94076,19.239086,109.72839,49.629204,67.77413,4.788747,0.104742214,0.7181471,0.0,0.03357918,0.6897155,21.246998,38.64904,6.342801,27.312477,13.891502,46.10885,1.4278555,4.9268727,0.15941283,0.0,0.05483114,0.11731863,14.4529,4.688747,18.812408,178.86017,100.82004,75.57079,3.9585066,3.4694254,0.41453823,0.0,0.023435099,4.8644547,24.632236,6.3222394,180.16502,31.195675,118.84348,59.206657,0.0,0.44540632,22.340286,0.0,0.25336063,5.627257,28.824677,87.411575,40.1846,247.20142,11.11187,3.6417644,3.916979,0.81438726,13.01188,35.19626,7.95405,14.5550165,119.555565,106.86758,206.41357,44200
188.26672,194.81621,52.456326,26.242916,19.405851,5.576902,2.0433748,0.0,5.267177,55.654747,39.58294,116.42564,238.04015,160.80956,330.96902,7.62641,0.0,3.4041972,0.0,0.017608354,0.0,41.169537,197.66043,117.333145,77.9544,39.703022,232.18355,39.820236,0.0,0.8880644,2.2780614,0.0,2.2459555,0.920522,71.206276,88.28477,47.538677,62.179893,43.683704,3.5348496,8.07754,0.0252187,0.0,0.0,0.0,0.42202622,85.11294,32.99645,235.9504,331.9013,132.55028,3.2540572,0.0,0.037744906,0.0,0.0,0.0,0.0,51.785595,210.45773,280.13077,44.050266,3.5472345,0.0,0.32355127,2.5489442,0.0,2.0026836,0.0,0.12900282,8.634154,491.1876,54.61434,27.091639,76.41274,1.559362,10.064231,2.1432617,4.6961784,0.87560964,31.127636,36.8299,28.074808,129.49998,230.3332,118.59205,38.47354,0.0,0.0,0.0,0.0,0.0,0.0,1.4724878,76.600555,31.822935,162.01372,60.228195,56.26862,6.681821,0.07824556,0.0,0.0,0.0,0.0,19.139307,33.054504,1.8131993,11.005608,2.6856503,41.67105,0.40201125,1.2711445,0.0,0.0,0.0,0.0,3.461071,3.7732854,13.344,159.00212,147.1876,71.955086,0.49307325,3.210069,0.0,0.0,0.0,2.7441695,27.068193,1.3132198,250.02832,21.718735,125.144,44.597237,0.023636479,0.008313653,6.7458773,0.0,0.0,0.0,21.670248,75.32513,29.045368,192.36508,6.200738,5.5921755,0.06772997,0.0,17.823605,27.669144,0.6102168,9.763265,66.61215,118.64571,170.40541,44394
189.2621,194.05743,51.96146,25.958424,19.274109,5.438262,2.0756435,0.0,5.221778,55.82911,39.870037,117.5281,236.60802,159.7502,331.8647,8.034431,0.0,3.4702795,0.0,0.015647767,0.0,41.473396,196.2979,117.99061,78.65397,39.346474,232.30763,39.774,0.0,0.94844306,2.467744,0.0,2.2136261,0.89469117,70.53129,88.26315,48.32063,62.48221,43.797123,3.4982693,7.95278,0.026905827,0.0,0.0,0.0,0.41139203,84.04118,33.065613,232.97827,333.21997,133.9799,3.243723,0.0,0.042810135,0.0,0.0,0.0,0.0,51.555355,208.77377,277.71802,44.645298,3.718774,0.0,0.31746355,2.7731378,0.0,2.0264008,0.0,0.1420232,8.809871,488.9129,54.487038,27.062601,76.404465,1.5275086,10.262265,2.2702584,4.904513,0.928552,30.972343,37.27909,27.97408,131.62233,231.26945,119.51458,38.340347,0.0,0.0,0.0,0.0,0.0,0.0,1.5766332,76.31685,31.561865,162.79053,59.836346,56.8371,6.6573973,0.06627663,0.0,0.0,0.0,0.0,19.182055,33.01495,1.7929015,10.899366,2.6215274,42.383785,0.407638,1.2550772,0.0,0.0,0.0,0.0,3.5734751,3.6485553,13.551718,159.44856,147.25629,72.28382,0.47740662,3.1320808,0.0,0.0,0.0,2.6347692,27.131786,1.2712405,249.99261,21.629625,125.62431,45.175056,0.018908696,0.0029870807,6.904302,0.0,0.0,0.0,21.725338,75.78791,29.194412,192.96088,6.2655053,5.6154017,0.07017105,0.0,18.107456,28.480644,0.6175293,9.836743,67.134575,120.35927,169.94608,44396
188.36992,194.78784,52.482605,26.259254,19.398853,5.577654,2.0429332,0.0,5.267262,55.71093,39.587635,116.485825,238.09734,160.84358,330.96115,7.6330523,0.0,3.4041262,0.0,0.017716248,0.0,41.188354,197.69685,117.3553,78.02016,39.67989,232.23598,39.809017,0.0,0.8889556,2.277162,0.0,2.2474442,0.9203795,71.206825,88.285194,47.569786,62.209747,43.732063,3.5322425,8.068842,0.025403718,0.0,0.0,0.0,0.42213157,85.15654,33.007404,235.98413,332.01035,132.56683,3.256761,0.0,0.03838234,0.0,0.0,0.0,0.0,51.809105,210.49373,280.08795,44.053097,3.5509682,0.0,0.32235813,2.54985,0.0,2.0015097,0.0,0.12937199,8.647715,491.2182,54.644444,27.11526,76.392685,1.560012,10.070459,2.141131,4.695251,0.8748937,31.136587,36.83793,28.082222,129.47534,230.34694,118.6888,38.500755,0.0,0.0,0.0,0.0,0.0,0.0,1.472249,76.6003,31.819275,162.1218,60.262604,56.283485,6.688468,0.078679554,0.0,0.0,0.0,0.0,19.131813,33.07604,1.8158017,11.015714,2.6891208,41.698284,0.40314972,1.2694978,0.0,0.0,0.0,0.0,3.4631114,3.773178,13.349115,159.02269,147.29665,71.90227,0.4941707,3.2125013,0.0,0.0,0.0,2.7431822,27.089622,1.3150032,250.12703,21.725248,125.19379,44.62463,0.023993071,0.0080521945,6.7500925,0.0,0.0,0.0,21.693348,75.33801,29.064648,192.33864,6.207232,5.599454,0.06803867,0.0,17.824097,27.697407,0.60968935,9.762369,66.61307,118.68646,170.36923,44398
188.36992,194.78784,52.482605,26.259254,19.398853,5.577654,2.0429332,0.0,5.267262,55.71093,39.587635,116.485825,238.09734,160.84358,330.96115,7.6330523,0.0,3.4041262,0.0,0.017716248,0.0,41.188354,197.69685,117.3553,78.02016,39.67989,232.23598,39.809017,0.0,0.8889556,2.277162,0.0,2.2474442,0.9203795,71.206825,88.285194,47.569786,62.209747,43.732063,3.5322425,8.068842,0.025403718,0.0,0.0,0.0,0.42213157,85.15654,33.007404,235.98413,332.01035,132.56683,3.256761,0.0,0.03838234,0.0,0.0,0.0,0.0,51.809105,210.49373,280.08795,44.053097,3.5509682,0.0,0.32235813,2.54985,0.0,2.0015097,0.0,0.12937199,8.647715,491.2182,54.644444,27.11526,76.392685,1.560012,10.070459,2.141131,4.695251,0.8748937,31.136587,36.83793,28.082222,129.47534,230.34694,118.6888,38.500755,0.0,0.0,0.0,0.0,0.0,0.0,1.472249,76.6003,31.819275,162.1218,60.262604,56.283485,6.688468,0.078679554,0.0,0.0,0.0,0.0,19.131813,33.07604,1.8158017,11.015714,2.6891208,41.698284,0.40314972,1.2694978,0.0,0.0,0.0,0.0,3.4631114,3.773178,13.349115,159.02269,147.29665,71.90227,0.4941707,3.2125013,0.0,0.0,0.0,2.7431822,27.089622,1.3150032,250.12703,21.725248,125.19379,44.62463,0.023993071,0.0080521945,6.7500925,0.0,0.0,0.0,21.693348,75.33801,29.064648,192.33864,6.207232,5.599454,0.06803867,0.0,17.824097,27.697407,0.60968935,9.762369,66.61307,118.68646,170.36923,44400
188.36992,194.78784,52.482605,26.259254,19.398853,5.577654,2.0429332,0.0,5.267262,55.71093,39.587635,116.485825,238.09734,160.84358,330.96115,7.6330523,0.0,3.4041262,0.0,0.017716248,0.0,41.188354,197.69685,117.3553,78.02016,39.67989,232.23598,39.809017,0.0,0.8889556,2.277162,0.0,2.2474442,0.9203795,71.206825,88.285194,47.569786,62.209747,43.732063,3.5322425,8.068842,0.025403718,0.0,0.0,0.0,0.42213157,85.15654,33.007404,235.98413,332.01035,132.56683,3.256761,0.0,0.03838234,0.0,0.0,0.0,0.0,51.809105,210.49373,280.08795,44.053097,3.5509682,0.0,0.32235813,2.54985,0.0,2.0015097,0.0,0.12937199,8.647715,491.2182,54.644444,27.11526,76.392685,1.560012,10.070459,2.141131,4.695251,0.8748937,31.136587,36.83793,28.082222,129.47534,230.34694,118.6888,38.500755,0.0,0.0,0.0,0.0,0.0,0.0,1.472249,76.6003,31.819275,162.1218,60.262604,56.283485,6.688468,0.078679554,0.0,0.0,0.0,0.0,19.131813,33.07604,1.8158017,11.015714,2.6891208,41.698284,0.40314972,1.2694978,0.0,0.0,0.0,0.0,3.4631114,3.773178,13.349115,159.02269,147.29665,71.90227,0.4941707,3.2125013,0.0,0.0,0.0,2.7431822,27.089622,1.3150032,250.12703,21.725248,125.19379,44.62463,0.023993071,0.0080521945,6.7500925,0.0,0.0,0.0,21.693348,75.33801,29.064648,192.33864,6.207232,5.599454,0.06803867,0.0,17.824097,27.697407,0.60968935,9.762369,66.61307,118.68646,170.36923,44402
189.2621,194.05743,51.96146,25.958424,19.274109,5.438262,2.0756435,0.0,5.221778,55.82911,39.870037,117.5281,236.60802,159.7502,331.8647,8.034431,0.0,3.4702795,0.0,0.015647767,0.0,41.473396,196.2979,117.99061,78.65397,39.346474,232.30763,39.774,0.0,0.94844306,2.467744,0.0,2.2136261,0.89469117,70.53129,88.26315,48.32063,62.48221,43.797123,3.4982693,7.95278,0.026905827,0.0,0.0,0.0,0.41139203,84.04118,33.065613,232.97827,333.21997,133.9799,3.243723,0.0,0.042810135,0.0,0.0,0.0,0.0,51.555355,208.77377,277.71802,44.645298,3.718774,0.0,0.31746355,2.7731378,0.0,2.0264008,0.0,0.1420232,8.809871,488.9129,54.487038,27.062601,76.404465,1.5275086,10.262265,2.2702584,4.904513,0.928552,30.972343,37.27909,27.97408,131.62233,231.26945,119.51458,38.340347,0.0,0.0,0.0,0.0,0.0,0.0,1.5766332,76.31685,31.561865,162.79053,59.836346,56.8371,6.6573973,0.06627663,0.0,0.0,0.0,0.0,19.182055,33.01495,1.7929015,10.899366,2.6215274,42.383785,0.407638,1.2550772,0.0,0.0,0.0,0.0,3.5734751,3.6485553,13.551718,159.44856,147.25629,72.28382,0.47740662,3.1320808,0.0,0.0,0.0,2.6347692,27.131786,1.2712405,249.99261,21.629625,125.62431,45.175056,0.018908696,0.0029870807,6.904302,0.0,0.0,0.0,21.725338,75.78791,29.194412,192.96088,6.2655053,5.6154017,0.07017105,0.0,18.107456,28.480644,0.6175293,9.836743,67.134575,120.35927,169.94608,44404
189.2621,194.05743,51.96146,25.958424,19.274109,5.438262,2.0756435,0.0,5.221778,55.82911,39.870037,117.5281,236.60802,159.7502,331.8647,8.034431,0.0,3.4702795,0.0,0.015647767,0.0,41.473396,196.2979,117.99061,78.65397,39.346474,232.30763,39.774,0.0,0.94844306,2.467744,0.0,2.2136261,0.89469117,70.53129,88.26315,48.32063,62.48221,43.797123,3.4982693,7.95278,0.026905827,0.0,0.0,0.0,0.41139203,84.04118,33.065613,232.97827,333.21997,133.9799,3.243723,0.0,0.042810135,0.0,0.0,0.0,0.0,51.555355,208.77377,277.71802,44.645298,3.718774,0.0,0.31746355,2.7731378,0.0,2.0264008,0.0,0.1420232,8.809871,488.9129,54.487038,27.062601,76.404465,1.5275086,10.262265,2.2702584,4.904513,0.928552,30.972343,37.27909,27.97408,131.62233,231.26945,119.51458,38.340347,0.0,0.0,0.0,0.0,0.0,0.0,1.5766332,76.31685,31.561865,162.79053,59.836346,56.8371,6.6573973,0.06627663,0.0,0.0,0.0,0.0,19.182055,33.01495,1.7929015,10.899366,2.6215274,42.383785,0.407638,1.2550772,0.0,0.0,0.0,0.0,3.5734751,3.6485553,13.551718,159.44856,147.25629,72.28382,0.47740662,3.1320808,0.0,0.0,0.0,2.6347692,27.131786,1.2712405,249.99261,21.629625,125.62431,45.175056,0.018908696,0.0029870807,6.904302,0.0,0.0,0.0,21.725338,75.78791,29.194412,192.96088,6.2655053,5.6154017,0.07017105,0.0,18.107456,28.480644,0.6175293,9.836743,67.134575,120.35927,169.94608,44406
189.2621,194.05743,51.96146,25.958424,19.274109,5.438262,2.0756435,0.0,5.221778,55.82911,39.870037,117.5281,236.60802,159.7502,331.8647,8.034431,0.0,3.4702795,0.0,0.015647767,0.0,41.473396,196.2979,117.99061,78.65397,39.346474,232.30763,39.774,0.0,0.94844306,2.467744,0.0,2.2136261,0.89469117,70.53129,88.26315,48.32063,62.48221,43.797123,3.4982693,7.95278,0.026905827,0.0,0.0,0.0,0.41139203,84.04118,33.065613,232.97827,333.21997,133.9799,3.243723,0.0,0.042810135,0.0,0.0,0.0,0.0,51.555355,208.77377,277.71802,44.645298,3.718774,0.0,0.31746355,2.7731378,0.0,2.0264008,0.0,0.1420232,8.809871,488.9129,54.487038,27.062601,76.404465,1.5275086,10.262265,2.2702584,4.904513,0.928552,30.972343,37.27909,27.97408,131.62233,231.26945,119.51458,38.340347,0.0,0.0,0.0,0.0,0.0,0.0,1.5766332,76.31685,31.561865,162.79053,59.836346,56.8371,6.6573973,0.06627663,0.0,0.0,0.0,0.0,19.182055,33.01495,1.7929015,10.899366,2.6215274,42.383785,0.407638,1.2550772,0.0,0.0,0.0,0.0,3.5734751,3.6485553,13.551718,159.44856,147.25629,72.28382,0.47740662,3.1320808,0.0,0.0,0.0,2.6347692,27.131786,1.2712405,249.99261,21.629625,125.62431,45.175056,0.018908696,0.0029870807,6.904302,0.0,0.0,0.0,21.725338,75.78791,29.194412,192.96088,6.2655053,5.6154017,0.07017105,0.0,18.107456,28.480644,0.6175293,9.836743,67.134575,120.35927,169.94608,44408
189.36488,194.02928,51.98747,25.97454,19.26699,5.4387693,2.0750256,0.0,5.2218056,55.885345,39.874386,117.58845,236.66356,159.7834,331.8553,8.040806,0.0,3.4700167,0.0,0.015737781,0.0,41.49167,196.3334,118.012634,78.719604,39.32233,232.36102,39.762516,0.0,0.94929755,2.4667058,0.0,2.215022,0.89448863,70.53042,88.263115,48.351677,62.511566,43.84538,3.495544,7.9438014,0.027072296,0.0,0.0,0.0,0.41145864,84.084656,33.075985,233.013,333.32645,133.99658,3.2463026,0.0,0.04343424,0.0,0.0,0.0,0.0,51.578568,208.80959,277.67343,44.64838,3.7222562,0.0,0.3161409,2.773928,0.0,2.0250401,0.0,0.14231719,8.823425,488.93915,54.516113,27.085949,76.383896,1.5281,10.268307,2.2678967,4.9032216,0.9277243,30.98101,37.286316,27.980965,131.59573,231.28235,119.61106,38.36711,0.0,0.0,0.0,0.0,0.0,0.0,1.5762593,76.31581,31.55828,162.89809,59.870266,56.85126,6.6639395,0.06663102,0.0,0.0,0.0,0.0,19.174255,33.036392,1.7953782,10.909045,2.6247978,42.411396,0.40876752,1.2533104,0.0,0.0,0.0,0.0,3.5753667,3.6484125,13.556624,159.46834,147.36482,72.23049,0.47845513,3.1343253,0.0,0.0,0.0,2.6335776,27.152742,1.2729253,250.0888,21.635952,125.673294,45.20186,0.019234769,0.0027196943,6.9081264,0.0,0.0,0.0,21.748102,75.800095,29.21347,192.9328,6.2719097,5.6225615,0.07047187,0.0,18.106993,28.508251,0.6168905,9.835528,67.13476,120.400055,169.90944,44410
